filename,mass
pet_width_500.0_alpha_1.33_t_2.72_n_cells_3_ER_72.24.csv,0.5431537199106957
pet_width_500.0_alpha_1.3_t_4.39_n_cells_3_ER_45.34.csv,1.4150155255712575
pet_width_500.0_alpha_0.82_t_3.5_n_cells_3_ER_65.52.csv,0.8960831357698639
pet_width_500.0_alpha_1.23_t_2.59_n_cells_3_ER_78.97.csv,0.49025688333356704
pet_width_500.0_alpha_1.33_t_7.81_n_cells_3_ER_25.17.csv,4.473475803210812
pet_width_500.0_alpha_1.43_t_1.29_n_cells_3_ER_146.21.csv,0.12193933565500224
pet_width_500.0_alpha_1.43_t_1.9_n_cells_3_ER_99.14.csv,0.26521607267101627
pet_width_500.0_alpha_0.86_t_1.42_n_cells_3_ER_159.66.csv,0.1486381392838804
pet_width_500.0_alpha_1.16_t_1.75_n_cells_3_ER_119.31.csv,0.22487295464373047
pet_width_500.0_alpha_0.82_t_12.42_n_cells_3_ER_18.45.csv,11.301808437869534
pet_width_500.0_alpha_0.79_t_1.39_n_cells_3_ER_166.38.csv,0.14097066869396777
pet_width_500.0_alpha_1.33_t_2.29_n_cells_3_ER_85.69.csv,0.38604508427321144
pet_width_500.0_alpha_0.99_t_43.96_n_cells_3_ER_5.0.csv,141.66259555579708
pet_width_500.0_alpha_1.47_t_1.65_n_cells_3_ER_112.59.csv,0.19957919021658824
pet_width_500.0_alpha_0.59_t_4.6_n_cells_3_ER_52.07.csv,1.548081823464125
pet_width_500.0_alpha_1.23_t_3.92_n_cells_3_ER_52.07.csv,1.1275628796498216
pet_width_500.0_alpha_0.82_t_3.17_n_cells_3_ER_72.24.csv,0.7370338788521845
pet_width_500.0_alpha_0.52_t_1.58_n_cells_3_ER_152.93.csv,0.18293772055693502
pet_width_500.0_alpha_0.93_t_4.3_n_cells_3_ER_52.07.csv,1.3530299902964682
pet_width_500.0_alpha_0.89_t_1.54_n_cells_3_ER_146.21.csv,0.17446061208922475
pet_width_500.0_alpha_0.76_t_1.46_n_cells_3_ER_159.66.csv,0.15521659814769673
pet_width_500.0_alpha_1.23_t_1.62_n_cells_3_ER_126.03.csv,0.19245088035163943
pet_width_500.0_alpha_1.33_t_1.05_n_cells_3_ER_186.55.csv,0.08145097411622354
pet_width_500.0_alpha_0.66_t_1.22_n_cells_3_ER_193.28.csv,0.10994384046204321
pet_width_500.0_alpha_0.86_t_1.26_n_cells_3_ER_179.83.csv,0.11716114747596826
pet_width_500.0_alpha_1.47_t_1.12_n_cells_3_ER_166.38.csv,0.09138754105727959
pet_width_500.0_alpha_1.03_t_3.32_n_cells_3_ER_65.52.csv,0.8097865900125021
pet_width_500.0_alpha_0.93_t_1.16_n_cells_3_ER_193.28.csv,0.09819968251473492
pet_width_500.0_alpha_0.93_t_12.13_n_cells_3_ER_18.45.csv,10.778386517162982
pet_width_500.0_alpha_0.93_t_4.93_n_cells_3_ER_45.34.csv,1.7840614615651376
pet_width_500.0_alpha_0.52_t_1.21_n_cells_3_ER_200.0.csv,0.10696323384724976
pet_width_500.0_alpha_0.79_t_1.58_n_cells_3_ER_146.21.csv,0.1825541381421047
pet_width_500.0_alpha_1.36_t_1.46_n_cells_3_ER_132.76.csv,0.15654767514102427
pet_width_500.0_alpha_1.09_t_5.53_n_cells_3_ER_38.62.csv,2.2398963137490697
pet_width_500.0_alpha_0.59_t_1.24_n_cells_3_ER_193.28.csv,0.11235607832883222
pet_width_500.0_alpha_0.55_t_6.23_n_cells_3_ER_38.62.csv,2.841954522581838
pet_width_500.0_alpha_1.36_t_6.08_n_cells_3_ER_31.9.csv,2.7119683445175538
pet_width_500.0_alpha_1.3_t_1.0_n_cells_3_ER_200.0.csv,0.07273722420350648
pet_width_500.0_alpha_0.62_t_2.0_n_cells_3_ER_119.31.csv,0.29175583711083874
pet_width_500.0_alpha_1.5_t_2.79_n_cells_3_ER_65.52.csv,0.5713883367034266
pet_width_500.0_alpha_1.33_t_1.14_n_cells_3_ER_173.1.csv,0.09459831016694342
pet_width_500.0_alpha_0.89_t_1.41_n_cells_3_ER_159.66.csv,0.14630767974358455
width_500.0_alpha_0.81_t_3.0_n_cells_3.csv,0.6597086416753546
width_500.0_alpha_1.83_t_7.0_n_cells_3.csv,3.5917470491213717
width_500.0_alpha_1.25_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_0.52_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_0.81_t_10.0_n_cells_3.csv,7.3300960186150474
width_500.0_alpha_0.67_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_1.83_t_5.0_n_cells_3.csv,1.832524004653762
width_500.0_alpha_1.69_t_7.0_n_cells_3.csv,3.5917470491213717
width_500.0_alpha_1.69_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_1.83_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_0.96_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_0.96_t_10.0_n_cells_3.csv,7.330096018615048
width_500.0_alpha_0.96_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_0.67_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_0.81_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_1.11_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_0.96_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_1.11_t_6.0_n_cells_3.csv,2.6388345667014175
width_500.0_alpha_1.69_t_5.0_n_cells_3.csv,1.832524004653762
width_500.0_alpha_1.54_t_7.0_n_cells_3.csv,3.591747049121371
width_500.0_alpha_1.4_t_3.0_n_cells_3.csv,0.6597086416753543
width_500.0_alpha_1.83_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_1.11_t_7.0_n_cells_3.csv,3.5917470491213717
width_500.0_alpha_0.67_t_3.0_n_cells_3.csv,0.6597086416753544
width_500.0_alpha_1.11_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_1.25_t_3.0_n_cells_3.csv,0.6597086416753543
width_500.0_alpha_1.69_t_6.0_n_cells_3.csv,2.638834566701417
width_500.0_alpha_1.54_t_3.0_n_cells_3.csv,0.6597086416753543
width_500.0_alpha_1.54_t_10.0_n_cells_3.csv,7.330096018615048
width_500.0_alpha_1.25_t_1.0_n_cells_3.csv,0.07330096018615048
width_500.0_alpha_0.96_t_7.0_n_cells_3.csv,3.591747049121371
width_500.0_alpha_0.52_t_5.0_n_cells_3.csv,1.832524004653762
width_500.0_alpha_1.25_t_7.0_n_cells_3.csv,3.5917470491213717
width_500.0_alpha_1.11_t_3.0_n_cells_3.csv,0.6597086416753544
width_500.0_alpha_1.4_t_7.0_n_cells_3.csv,3.591747049121371
width_500.0_alpha_1.11_t_10.0_n_cells_3.csv,7.330096018615048
width_500.0_alpha_0.67_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_0.52_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_1.54_t_5.0_n_cells_3.csv,1.832524004653762
width_500.0_alpha_1.11_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_1.83_t_3.0_n_cells_3.csv,0.6597086416753543
width_500.0_alpha_1.25_t_6.0_n_cells_3.csv,2.638834566701417
width_500.0_alpha_0.81_t_9.0_n_cells_3.csv,5.937377775078184
width_500.0_alpha_0.81_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_1.69_t_3.0_n_cells_3.csv,0.6597086416753543
width_500.0_alpha_1.25_t_10.0_n_cells_3.csv,7.3300960186150474
width_500.0_alpha_1.4_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_0.81_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_1.4_t_10.0_n_cells_3.csv,7.3300960186150474
width_500.0_alpha_0.81_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_0.96_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_0.52_t_7.0_n_cells_3.csv,3.5917470491213717
width_500.0_alpha_0.67_t_5.0_n_cells_3.csv,1.832524004653762
width_500.0_alpha_0.81_t_6.0_n_cells_3.csv,2.6388345667014184
width_500.0_alpha_0.96_t_6.0_n_cells_3.csv,2.638834566701418
width_500.0_alpha_0.67_t_7.0_n_cells_3.csv,3.5917470491213717
width_500.0_alpha_0.67_t_10.0_n_cells_3.csv,7.330096018615048
width_500.0_alpha_0.81_t_7.0_n_cells_3.csv,3.5917470491213725
width_500.0_alpha_1.4_t_5.0_n_cells_3.csv,1.8325240046537619
width_500.0_alpha_0.96_t_3.0_n_cells_3.csv,0.6597086416753545
width_500.0_alpha_1.54_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_1.69_t_10.0_n_cells_3.csv,7.330096018615048
width_500.0_alpha_0.67_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_1.69_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_1.69_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_1.11_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_1.83_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_1.54_t_4.0_n_cells_3.csv,1.1728153629784082
width_500.0_alpha_1.54_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_0.52_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_0.52_t_6.0_n_cells_3.csv,2.638834566701417
width_500.0_alpha_0.67_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_1.4_t_6.0_n_cells_3.csv,2.638834566701417
width_500.0_alpha_1.11_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_1.25_t_4.0_n_cells_3.csv,1.1728153629784077
width_500.0_alpha_0.96_t_5.0_n_cells_3.csv,1.832524004653762
width_500.0_alpha_1.25_t_8.0_n_cells_3.csv,4.691261451913631
width_500.0_alpha_0.67_t_6.0_n_cells_3.csv,2.6388345667014175
width_500.0_alpha_0.52_t_10.0_n_cells_3.csv,7.330096018615048
width_500.0_alpha_1.4_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_1.11_t_5.0_n_cells_3.csv,1.832524004653762
width_500.0_alpha_1.4_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_0.52_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_0.52_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_1.83_t_10.0_n_cells_3.csv,7.330096018615048
width_500.0_alpha_1.83_t_2.0_n_cells_3.csv,0.29320384074460204
width_500.0_alpha_1.25_t_2.0_n_cells_3.csv,0.29320384074460193
width_500.0_alpha_0.96_t_9.0_n_cells_3.csv,5.937377775078184
width_500.0_alpha_1.83_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_1.69_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_0.81_t_5.0_n_cells_3.csv,1.8325240046537619
width_500.0_alpha_1.54_t_6.0_n_cells_3.csv,2.638834566701417
width_500.0_alpha_0.52_t_3.0_n_cells_3.csv,0.6597086416753543
width_500.0_alpha_1.4_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_1.25_t_5.0_n_cells_3.csv,1.8325240046537619
width_500.0_alpha_1.54_t_1.0_n_cells_3.csv,0.07330096018615051
width_500.0_alpha_1.83_t_6.0_n_cells_3.csv,2.638834566701417
width_500.0_alpha_1.69_t_8.0_n_cells_3.csv,4.691261451913633
width_500.0_alpha_1.4_t_9.0_n_cells_3.csv,5.937377775078183
width_500.0_alpha_1.54_t_2.0_n_cells_3.csv,0.29320384074460204
